Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
1099,-0.116585,0.20338499999999998,5.49199,1.8528060000000002,-1.436467,1.8097830000000001,0.069175,0.087835,-0.154186,1.752311,A
2240,0.648733,0.242641,-0.045329,-0.44415699999999997,0.261718,0.854712,0.408929,-0.458185,-0.310094,0.665034,A
4177,-0.44986899999999996,-0.29123899999999997,0.43478500000000003,-0.068824,0.261718,-0.30798400000000004,0.597681,0.789333,0.8748020000000001,-0.47788800000000003,E
695,0.698109,-0.369751,0.185837,-0.92264,0.976743,-0.432558,-1.554093,0.726679,1.6855200000000001,0.720692,I
5402,0.57467,0.085618,0.310311,-2.167514,0.261718,0.273364,1.050686,-2.731477,-1.432627,-0.201139,H
11,-0.26471100000000003,-0.275537,0.107596,0.827362,0.261718,-0.14188399999999998,0.446679,0.809408,0.687713,-0.250722,A
4878,-0.042522000000000004,-0.11066199999999998,0.40989,1.097277,0.261718,0.854712,0.673182,1.193115,0.438262,0.504676,A
2525,0.10560399999999999,-0.09496,0.32453699999999996,0.557118,0.17234000000000002,1.726734,0.220177,-0.631817,-0.091823,1.591772,A
4812,-0.33877399999999996,-0.197025,0.530808,1.1462709999999998,0.708609,-1.013906,-1.7805950000000001,0.7432989999999999,0.344717,0.25085599999999997,Y
4164,0.4142,-0.16562000000000002,0.05425,-0.8919959999999999,0.976743,-1.512204,-1.5918430000000001,-0.149791,1.529613,-0.416793,I
1995,-0.252367,0.06991499999999999,0.24629600000000001,0.52355,0.261718,1.186911,0.031425,0.40428600000000003,0.718895,1.180512,E
2409,0.006853,-0.668096,0.477462,1.62168,0.17234000000000002,1.0623360000000002,0.55993,-0.010194,-1.027268,0.770191,A
5636,-3.498799,0.43107,0.466793,0.713201,-4.9222150000000005,-0.183409,0.6354310000000001,-0.296552,-2.305708,-0.386198,A
5239,-0.141273,-0.055704,0.207175,0.246982,0.261718,0.273364,0.55993,0.43208900000000006,-0.37245700000000004,0.056262,F
2596,0.043885,-0.157769,0.32809299999999997,0.552225,0.261718,0.605563,-0.34608,-0.151305,-0.185368,0.8994700000000001,A
5554,-0.042522000000000004,0.2976,0.07914500000000001,1.5005680000000001,0.351096,0.854712,0.333428,0.935628,0.032902,0.698017,F
3684,0.056228999999999994,0.007106,0.40633400000000003,0.455401,0.261718,-0.432558,0.295677,0.9857,0.500624,-0.429018,A
1970,0.117948,0.6273489999999999,0.075589,0.831628,0.261718,0.8962370000000001,0.144676,0.23213000000000003,0.157628,0.863751,A
5683,-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.522513,-1.403091,0.766267,1.3737059999999999,1.558331,X
3134,0.043885,0.274046,0.182281,0.095763,0.261718,2.432656,0.295677,-2.03524,-1.557353,2.135989,F
4289,-0.042522000000000004,-0.17347100000000001,0.644613,0.089437,-0.989576,-0.9308559999999999,-1.705095,0.87577,1.093072,0.272109,Y
1130,0.21669899999999997,-0.424709,0.306755,-0.043282999999999995,0.261718,-0.681707,0.257927,-0.298163,-1.027268,-0.635016,A
3048,-3.498799,0.148427,-3.210528,-0.293087,-4.9222150000000005,0.314889,-0.38383,-1.064703,-0.996086,0.683551,I
3968,-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,-0.10036,-0.42158,0.341225,1.498432,0.306551,X
395,0.47591999999999995,-0.43256000000000006,0.11470899999999999,-0.8709600000000001,0.976743,-0.681707,-1.1010879999999998,-1.411812,0.344717,0.153004,I
2614,-0.128929,-0.322644,0.288973,0.764881,0.261718,-0.01731,-0.044076,0.741687,0.18880999999999998,0.15467999999999998,F
1718,0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.22493400000000002,0.333428,0.176932,0.843621,-0.259727,H
5765,0.17966700000000002,-0.047852,0.27474699999999996,-0.605223,0.261718,1.103861,0.55993,-1.7223220000000001,-0.715453,0.782367,F
282,-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.30798400000000004,0.7864329999999999,-1.337547,0.9995280000000001,-0.551063,X
4596,0.17966700000000002,-0.29123899999999997,0.228514,1.550427,0.17234000000000002,-1.1384809999999999,0.446679,-2.882956,-3.054063,-1.124008,A
1131,0.303106,-0.134216,-0.002652,-0.624558,0.261718,0.439463,0.182426,-1.10897,-0.185368,0.430465,A
367,0.401857,-0.26768600000000004,0.299642,-0.808002,0.261718,0.231839,0.333428,-1.380786,-0.5283640000000001,0.145458,F
981,0.29076199999999996,-0.189174,0.07914500000000001,-0.085921,0.976743,-1.470679,-1.063338,0.904913,1.654339,-0.677172,I
343,-0.412837,-0.7073520000000001,0.356544,1.604166,-0.989576,0.8962370000000001,-0.534832,0.692178,0.718895,1.309851,E
3632,0.661077,-0.20487600000000003,-3.075385,0.47103599999999995,1.0661209999999999,-0.266459,-1.063338,0.355476,0.095265,0.5332720000000001,I
2020,0.17966700000000002,0.258344,0.189393,-0.133304,0.17234000000000002,0.190314,0.371178,0.261234,0.812439,0.077515,A
1337,0.364825,-0.000745,-0.052441999999999996,1.293223,0.976743,0.564038,-0.534832,0.5048,1.342524,1.00124,I
5345,-0.091897,-0.29909,0.562816,1.131322,0.440474,0.024215,-1.32759,1.7671310000000002,0.843621,1.008859,Y
2866,-0.437525,0.42321800000000004,0.388552,0.6208520000000001,0.17234000000000002,-0.6401819999999999,0.257927,1.156245,0.438262,-0.58941,E
4284,-0.301743,0.352558,0.288973,1.6381809999999999,0.261718,0.522513,0.408929,0.241799,0.251173,0.354615,E
5042,-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-0.22493400000000002,-1.32759,0.577996,2.52742,0.776918,X
3437,0.068573,0.289748,0.107596,1.267115,0.261718,0.356414,0.55993,1.1026,-0.060641999999999995,0.127339,A
1634,-3.498799,0.329004,0.139604,0.982191,-4.9222150000000005,-0.474083,0.408929,0.924269,-2.9605189999999997,-0.513415,A
675,-0.017834,-0.275537,0.388552,0.9497270000000001,0.261718,-0.6401819999999999,-0.081827,1.615866,0.219991,-0.420181,F
2919,-0.079554,0.250492,0.388552,-0.002584,0.08296100000000001,-0.22493400000000002,0.069175,-0.44482700000000003,0.344717,-0.12326300000000001,E
5143,-3.498799,0.164129,0.715741,-0.37851399999999996,-4.9222150000000005,-1.968978,0.106925,0.927609,-2.742249,-1.729175,E
3651,0.15498,-0.16562000000000002,-3.210528,-1.3206799999999999,-0.185173,-0.515608,-0.081827,-0.9571219999999999,-0.43482,-0.309081,A
5821,-0.079554,-0.29123899999999997,0.388552,0.855618,0.261718,0.10726500000000001,0.106925,0.494083,0.095265,0.193919,F
1304,-0.22768000000000002,-0.9978459999999999,0.356544,-0.026931999999999998,0.261718,-0.847807,0.106925,0.5819949999999999,0.781258,-0.712759,D
2887,0.229043,-0.000745,0.17161099999999999,-0.002793,0.261718,-0.474083,0.144676,-0.264031,-0.902542,-0.385486,A
5371,-0.301743,-0.314793,0.399221,0.77052,0.708609,1.311485,-1.25209,-0.8152149999999999,0.31353600000000004,2.318395,Y
2826,-0.22768000000000002,0.109171,0.413447,0.11891700000000001,0.17234000000000002,-0.723232,0.673182,0.782809,0.375899,-0.860748,D
1347,0.043885,0.407516,-0.12001400000000001,0.28174299999999997,0.261718,0.397939,0.484429,0.8725860000000001,0.126447,0.22545500000000002,A
5179,0.117948,-0.16562000000000002,0.562816,0.567204,0.6192300000000001,-0.432558,-1.5918430000000001,1.403384,0.562987,0.691844,Y
3169,-2.215039,-0.29909,0.352988,0.05485399999999999,-1.704602,1.4360600000000001,0.52218,-1.105165,0.095265,1.097789,A
5226,-0.672058,0.06991499999999999,0.395665,1.1036620000000001,0.261718,0.9792860000000001,0.106925,0.728543,1.155435,0.979914,E
2210,-0.16596,-0.17347100000000001,-2.908234,-1.6700240000000002,0.351096,0.273364,0.031425,0.401898,-0.278912,0.353891,F
3547,-0.28939899999999996,-0.424709,0.107596,0.666147,0.17234000000000002,-0.764757,0.182426,1.28926,0.594169,-0.672687,E
3409,0.698109,-0.306942,-0.03466,0.06264199999999999,0.976743,-0.058835000000000005,-1.1010879999999998,-0.032677,1.404887,0.773506,I
1440,-0.10424100000000001,-0.07925700000000001,0.011573,0.22090300000000002,0.261718,-0.391033,0.55993,0.5122359999999999,0.531806,-0.528725,A
4695,-0.375806,-0.275537,0.449011,0.55685,0.17234000000000002,4.218225,0.408929,-2.182603,-3.022882,3.647618,D
4436,0.512951,-0.008597,-0.045329,-1.738144,-1.5258450000000001,-0.183409,0.295677,1.750648,0.31353600000000004,-0.201404,A
1241,-0.252367,0.06991499999999999,0.24629600000000001,0.52355,0.261718,-0.058835000000000005,0.52218,0.104648,0.282354,-0.214098,E
103,0.512951,-0.071406,-3.210528,0.755482,0.976743,-0.723232,-0.157328,0.22116,0.812439,-0.459926,I
5575,0.068573,-1.16272,-3.210528,-0.829367,0.261718,1.8928330000000002,0.6354310000000001,-2.699985,-2.55516,1.438648,A
2598,-0.079554,0.179832,0.310311,1.1799879999999998,-1.257711,-0.391033,0.220177,1.598101,0.9995280000000001,-0.35270799999999997,E
4261,-0.16596,-0.17347100000000001,-2.908234,-1.6700240000000002,0.351096,-0.474083,0.069175,-0.041375,-0.8089970000000001,-0.346632,F
3453,0.080916,0.10132000000000001,0.10404000000000001,0.14049,0.261718,0.14879,0.899684,0.188833,-0.43482,-0.20138,A
4655,0.15498,0.289748,0.207175,-0.007298000000000001,0.17234000000000002,-0.9723809999999999,0.295677,0.577083,0.251173,-0.8992760000000001,G
3909,-0.079554,0.313302,0.139604,0.295528,0.261718,1.685209,0.069175,-0.057430999999999996,-0.060641999999999995,1.640897,A
2154,-0.770809,-0.11066199999999998,0.32809299999999997,0.26205,0.17234000000000002,1.560634,-0.799085,-1.934882,-1.463808,2.050663,D
4830,0.09326,0.2976,-0.013322,0.1091,0.261718,-0.557133,0.069175,0.356058,-0.247731,-0.42104899999999995,A
1227,0.117948,-0.008597,0.623275,-0.855684,0.17234000000000002,0.854712,0.144676,0.033316000000000005,-0.37245700000000004,0.815132,A
3297,-0.00549,0.7608189999999999,-0.09511900000000001,-0.016936,0.261718,0.854712,0.182426,-1.22255,0.001721,0.790926,F
5036,-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,1.643684,-0.232828,0.9600129999999999,1.903791,1.805365,X
3665,-0.116585,-0.189174,0.694403,0.974792,0.708609,-1.2630549999999998,-1.2898399999999999,-0.048151,0.31353600000000004,-0.346826,Y
3762,0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,-0.6401819999999999,0.484429,0.26773800000000003,0.656532,-0.710372,H
4282,0.192011,0.148427,0.19295,-1.29308,0.261718,-1.1800059999999999,-0.232828,-0.24407199999999998,0.40708,-0.8468120000000001,H
898,0.229043,0.242641,0.089814,0.12022999999999999,0.261718,0.397939,0.597681,-0.632322,-0.091823,0.16759100000000002,A
2296,1.21655,0.156278,-0.013322,0.353593,0.17234000000000002,1.186911,0.6354310000000001,-0.135967,-0.715453,0.815868,A
1680,0.24138600000000002,0.109171,-0.127126,0.380626,0.17234000000000002,0.9792860000000001,0.824183,-0.529964,-0.154186,0.526039,A
4084,-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-0.30798400000000004,-1.1765889999999999,1.104056,2.1532419999999997,0.5696899999999999,X
3385,0.883267,-0.314793,0.086258,-1.3378370000000002,0.976743,-1.055431,-1.063338,-3.080915,-1.93153,-0.23260300000000003,I
4627,0.14263599999999999,0.470326,-2.958023,-0.379737,0.261718,1.602159,0.295677,-0.225647,0.032902,1.385027,A
2657,0.229043,-0.354049,0.182281,0.210878,0.261718,0.273364,0.408929,-0.20623200000000003,-0.247731,0.141528,A
2678,-0.190648,-0.691649,0.28186,-0.194472,0.17234000000000002,-0.183409,0.673182,-0.32016100000000003,0.531806,-0.397336,E
3077,0.562327,-0.000745,-3.210528,-2.832246,0.261718,-0.515608,-0.270579,0.024365,-0.310094,-0.200319,A
966,0.389513,0.462474,0.136047,0.011679,-0.9001979999999999,0.439463,0.257927,0.832008,0.001721,0.375181,F
5135,0.401857,-0.220579,-3.210528,-1.1855129999999998,-1.168333,-0.183409,-2.724356,-0.14684,-0.091823,-1.8994060000000001,A
2915,0.31545,0.517433,-0.002652,-2.543473,0.261718,-1.096956,0.182426,0.8979809999999999,-0.43482,-0.9708829999999999,F
3781,0.043885,0.007106,1.348781,-1.2493969999999999,-0.185173,1.103861,0.182426,0.736581,0.9371649999999999,1.024373,E
3770,-3.498799,0.48602799999999996,0.139604,-5.440122,-0.006417,-0.10036,0.6354310000000001,0.181572,-2.243345,-0.30038899999999996,A
3242,-0.178304,0.902141,-0.041773000000000005,0.5931029999999999,0.261718,-0.10036,0.408929,0.9529850000000001,0.18880999999999998,-0.19816199999999998,F
4852,0.080916,0.077766,0.050694,0.857319,-1.257711,0.190314,-0.006326,0.08076699999999999,-0.154186,0.292615,A
5837,0.907954,1.4674260000000001,0.37077,-1.242027,0.708609,-1.055431,-0.7613340000000001,1.051577,1.6855200000000001,-0.444328,I
2163,-0.141273,0.7294149999999999,0.07914500000000001,0.15170899999999998,0.261718,-0.349509,0.295677,0.269757,0.032902,-0.354456,F
5540,-0.672058,0.06991499999999999,0.395665,1.1036620000000001,0.261718,2.349606,0.257927,-0.20599800000000001,-0.216549,2.062477,E
4901,0.17966700000000002,-0.17347100000000001,0.121822,-1.139205,0.17234000000000002,-0.764757,0.408929,-1.1615659999999999,-0.466001,-0.7834260000000001,A
1744,0.278418,0.06991499999999999,0.214288,-2.2839419999999997,0.08296100000000001,-1.055431,0.257927,-2.2830779999999997,-0.8089970000000001,-0.969087,A
1726,-0.363462,0.23479,0.000904,0.759778,0.261718,2.100457,-0.044076,-0.525945,-0.060641999999999995,2.083357,G
5013,0.192011,0.509582,0.07914500000000001,1.072093,0.261718,-0.391033,0.144676,1.4800360000000001,0.531806,-0.312517,A
1571,0.13029200000000002,-0.071406,0.214288,0.9157420000000001,0.261718,-0.10036,-0.006326,0.740503,0.219991,0.037685,A
5500,-0.42518100000000003,-0.071406,0.424116,1.8632790000000001,0.17234000000000002,1.685209,0.861934,0.7231449999999999,1.716702,1.1088799999999999,X
2460,-0.252367,0.06991499999999999,0.24629600000000001,0.52355,0.261718,-0.432558,0.446679,0.639484,0.812439,-0.501842,E
4074,0.303106,0.022808000000000002,0.14671700000000001,-1.8158419999999997,0.261718,-0.266459,0.55993,-1.896381,-0.8401790000000001,-0.407077,A
4034,0.204355,0.038511000000000004,0.036468,0.655644,0.17234000000000002,0.564038,-2.8376069999999998,0.703866,0.001721,-1.312719,A
4977,-0.128929,-0.28338800000000003,0.48813100000000004,0.833628,0.797987,-0.9308559999999999,-1.403091,0.734542,1.498432,0.10843699999999999,Y
229,0.21669899999999997,0.124874,-3.210528,-0.8869239999999999,0.261718,-0.14188399999999998,0.408929,0.375318,0.157628,-0.225189,A
5384,-0.128929,-0.511072,0.342319,0.170775,0.261718,1.8928330000000002,0.031425,-1.338538,-0.684271,1.852971,F
4750,-0.10424100000000001,-0.055704,0.299642,0.39124899999999996,0.17234000000000002,0.06573999999999999,-0.34608,-0.031803,-0.216549,0.40425700000000003,A
4644,0.080916,0.014957,0.064919,0.346104,0.17234000000000002,-0.01731,0.55993,0.616536,0.282354,-0.194328,A
1090,0.303106,-0.03215,0.367214,-0.350585,0.17234000000000002,-0.6401819999999999,0.710932,-0.449292,-0.902542,-0.815059,A
841,-0.079554,-0.29123899999999997,0.388552,0.855618,0.261718,-0.391033,-0.49708100000000005,0.324974,0.095265,0.037045999999999996,F
4893,0.327793,-2.426761,0.008017,-0.54498,-0.006417,-0.349509,0.937434,0.068652,0.375899,-0.671482,A
4984,-0.079554,0.187683,-0.070224,0.211236,0.261718,1.35301,-0.044076,-0.797392,0.095265,1.405159,A
2159,0.031541,0.446772,0.072032,0.600056,0.261718,-0.14188399999999998,0.069175,0.42376,0.095265,-0.057116,F
2916,0.426544,-0.055704,-0.08445,0.139087,0.976743,-0.01731,-0.912336,0.07684500000000001,1.155435,0.6847439999999999,I
4661,0.019197,0.619498,0.032912000000000004,-0.18385,0.261718,-0.9308559999999999,0.144676,-0.037705,0.219991,-0.803944,G
5467,0.10560399999999999,-0.377602,0.260522,0.107578,0.261718,-0.557133,0.144676,0.004775,-0.466001,-0.463338,F
1242,0.09326,-0.38545300000000005,0.352988,0.546705,0.261718,-0.30798400000000004,0.295677,0.46849300000000005,0.282354,-0.314529,A
2539,-0.091897,-0.11851300000000001,0.189393,1.280303,0.261718,0.231839,0.182426,1.0933,0.562987,0.230423,A
1381,0.10560399999999999,-0.251983,0.466793,0.287084,0.261718,0.06573999999999999,0.408929,0.036714,0.344717,-0.045833,A
1096,0.15498,-0.3619,0.40989,-0.17194500000000001,0.261718,-0.8062819999999999,-0.006326,0.010717,-0.247731,-0.60753,F
5209,-3.498799,0.21123699999999998,-3.210528,-0.42422600000000005,-4.9222150000000005,1.9758830000000003,0.824183,-0.984382,-0.278912,1.374731,A
3003,-0.314087,0.36040900000000003,0.395665,0.599727,-1.347089,1.0208110000000001,0.52218,-0.127308,-0.060641999999999995,0.732109,D
2555,-3.498799,-0.5503279999999999,0.050694,-0.629422,-4.9222150000000005,0.14879,0.6354310000000001,0.076224,0.31353600000000004,-0.093933,A
872,-3.498799,0.611647,0.064919,0.45510200000000006,-4.9222150000000005,-0.557133,0.55993,0.22818899999999998,-2.1809819999999998,-0.6762560000000001,A
3150,0.031541,0.117022,-0.17691600000000002,-0.620739,-1.168333,-1.678304,-3.10186,-1.70976,0.500624,-2.617723,A
5888,0.809204,-0.16562000000000002,0.025799000000000002,0.7121270000000001,0.887365,0.522513,-0.534832,-0.16734200000000002,0.562987,1.054463,I
5905,-0.030177999999999996,-0.063555,0.27474699999999996,-0.394925,0.261718,-0.22493400000000002,-0.044076,-0.22970500000000002,0.126447,-0.049257,F
5749,-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,1.643684,-0.044076,-0.048714,0.7500760000000001,1.6689740000000002,X
186,-0.22768000000000002,-0.503221,0.40633400000000003,-0.671732,0.261718,0.9792860000000001,0.031425,0.210171,0.064084,1.017924,E
12,-0.314087,-0.236281,0.029355000000000003,0.46086099999999997,0.261718,0.190314,0.031425,0.160526,0.531806,0.279764,A
451,0.710453,-0.28338800000000003,0.128935,0.601905,0.976743,-1.38763,-1.478592,0.8158350000000001,1.342524,-0.322788,I
5521,0.031541,0.2976,-3.210528,-0.5835899999999999,-0.721442,0.799346,1.302355,-0.20733800000000002,0.334323,0.10385599999999999,A
468,0.303106,-0.134216,-0.002652,-0.624558,0.261718,1.685209,0.484429,-1.205814,-0.8089970000000001,1.365666,A
4221,-0.017834,0.23479,-0.180472,0.6210319999999999,0.261718,1.26996,0.55993,0.048713,-0.12300499999999999,0.92886,F
2382,0.31545,-0.236281,0.37077,0.812174,0.261718,-0.515608,0.182426,-0.395027,-0.87136,-0.44640100000000005,A
453,0.759828,-0.134216,0.11470899999999999,-0.542563,0.797987,-1.013906,-1.2143389999999998,-0.894235,1.810246,-0.14516700000000002,I
2017,0.019197,-0.087108,0.292529,0.24077600000000002,0.17234000000000002,-0.598658,0.220177,-0.215007,0.219991,-0.537297,A
4209,0.204355,-0.126364,0.335206,0.483538,-1.257711,-0.515608,0.031425,1.672773,0.157628,-0.365523,F
676,-0.030177999999999996,0.09346900000000001,0.235627,1.206186,0.261718,0.605563,0.257927,0.460746,0.375899,0.5357430000000001,A
5666,-0.635027,-0.448263,0.299642,1.407861,0.17234000000000002,0.730137,0.899684,0.385473,0.843621,1.334287,Y
3559,0.229043,0.124874,0.182281,0.686496,0.261718,1.311485,0.371178,-0.233413,-0.12300499999999999,1.086554,A
4979,0.401857,-0.26768600000000004,0.299642,-0.808002,0.261718,-0.681707,-0.157328,-0.68717,-0.060641999999999995,-0.41974700000000004,F
4610,-0.462213,0.352558,0.150273,0.5604899999999999,0.261718,-0.30798400000000004,0.069175,0.696042,0.9995280000000001,-0.188252,E
4786,0.13029200000000002,-0.071406,0.214288,0.9157420000000001,0.261718,0.273364,0.333428,0.340021,-0.43482,0.18766300000000002,A
4840,0.21669899999999997,-0.424709,0.306755,-0.043282999999999995,0.261718,-0.515608,0.333428,0.747842,0.032902,-0.519334,A
5987,0.10560399999999999,0.20338499999999998,-0.023991,0.9956780000000001,0.261718,0.024215,0.295677,1.18496,0.500624,-0.022024000000000002,A
5791,-0.042522000000000004,0.540986,0.253409,-0.8363780000000001,0.261718,1.35301,0.182426,-0.034113,-0.216549,1.246055,A
2172,0.204355,-0.354049,0.32098000000000004,0.410166,-0.989576,0.647088,0.295677,0.23715799999999998,0.219991,0.549618,A
1610,0.068573,-0.189174,-2.090261,-0.6335390000000001,0.17234000000000002,1.602159,-0.044076,-0.849425,-0.497183,1.629071,E
554,0.488263,-0.259834,0.050694,-0.755517,0.976743,0.854712,-0.9878370000000001,-1.778491,-0.746634,1.625213,I
3721,-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.9308559999999999,0.257927,-0.129696,0.7500760000000001,-0.859856,H
